0.16781	0.012142	0.032508	-0.070534	-0.220723	0.051036	0.147604	-0.022939	0.145908	0.144109	-0.899414	-0.042758
-0.11093	0.37311	0.079067	0.585816	-0.122294	0.108128	0.037278	0.003645	0.312043	0.079222	-0.399652	-0.113558
0.470645	-0.4143	0.109166	-0.176555	-0.334761	0.05072	-0.218589	-0.028232	0.472551	-0.097832	0.403363	0.222265
0.189813	0.191932	-0.346541	0.13473	-0.019122	0.955601	0.396216	-0.180575	0.717672	-0.053393	0.572187	-0.116272
0.769556	-1.134137	0.837348	-0.431375	1.204956	-0.483803	-0.047292	0.271607	-0.074932	0.785102	0.18258	0.333825
-0.059024	-0.385768	-0.839072	-0.404067	-0.199718	-0.031196	-0.227473	-0.366418	0.038828	-1.215782	-0.026688	-0.197756
0.581934	0.895647	0.293313	0.789528	0.053786	0.423539	-0.067158	1.071044	0.658584	-0.093003	-0.170539	-0.134763
-0.372687	0.286361	-0.230068	0.096035	0.316826	-0.834648	-0.966361	0.179884	-0.252338	0.291522	-0.380614	0.017088
-0.51854	0.767457	-0.882929	-0.530244	-0.010851	0.267177	0.761255	0.666882	0.250588	-0.951187	-0.227312	-1.184475
-0.354729	0.712844	-0.006199	0.749505	-0.331025	0.348598	0.458754	0.138808	0.403219	-0.572476	-0.375125	-0.784869
-0.153825	0.228865	-0.369729	-0.195864	0.111761	-0.032929	-0.497413	0.112372	0.256796	-0.059782	-0.117895	-0.248113
0.202361	-0.227423	0.00029	0.014212	-0.383934	-0.013638	-0.218979	-0.138884	0.178241	0.349573	0.182923	0.194802
0.716487	1.738149	0.196328	0.088542	0.169917	1.208021	1.500586	0.24342	1.042853	-0.239516	1.105031	1.065269
-0.127702	-0.37788	-0.27728	-0.265778	-0.278544	-0.53387	-0.210476	0.008797	-0.23436	0.047847	-0.481466	-0.345063
-1.080808	-1.562891	-0.955943	-0.677292	-0.084648	0.195573	-1.11384	-1.298902	-1.494988	-1.136231	0.23911	-1.911013
-0.503032	-0.104699	-0.104699	-0.138857	0.230811	-0.010875	-0.226085	0.203207	-0.009448	0.137844	-0.118748	-0.213499
-0.123162	-1.706633	-1.291177	-0.347027	-0.156615	-1.066156	0.169502	-1.468256	0.0028	0.276391	0.173539	-0.44609
0.075071	0.823443	1.080938	1.413187	-0.893228	0.279388	0.847025	0.232743	0.401712	-0.151965	-0.4214	-0.858237
-0.704917	-0.356055	-0.356055	-0.361305	-0.49734	-0.683642	-0.378211	-1.074188	-0.184564	0.0918	-0.990108	-1.09823
-0.555943	-0.715067	-0.749118	-0.605855	0.503253	-0.158978	-0.424877	-0.246006	-0.238989	-0.369538	-0.403115	-0.493134
-0.071353	-0.142078	0.257474	-0.510142	0.385405	-0.119058	0.084919	0.033045	0.160223	0.28572	-0.121451	0.173738
0.619113	0.368467	0.368467	0.368467	-0.08674	-0.134547	-1.262551	-0.188369	-0.90897	0.610962	0.744872	0.2515
0.929745	-0.485469	0.75308	0.074806	-0.194695	-0.115492	-0.214991	0.181242	0.182128	1.115891	0.485923	0.247943
-0.124112	-0.94675	-0.122962	-0.54419	0.043884	-0.217145	-0.483765	-0.587578	-1.165538	-0.039029	0.573414	-0.008258
0.269013	-0.262687	0.210437	-1.264433	0.381661	-0.118237	-0.302872	-0.180784	0.16217	-0.112038	0.662523	0.436123
0.256588	0.291265	0.420298	0.694357	-0.166627	-0.299416	-0.001555	0.474777	0.795395	0.008704	-1.266221	0.181298
-0.306469	-0.089657	0.259851	0.29141	-0.223609	-0.042506	-0.225878	0.072265	0.315105	0.425792	0.052488	0.433742
0.864086	-0.227701	-0.028467	0.326151	0.011513	-0.340821	-0.417625	0.188916	0.791993	0.071038	0.160182	0.450706
0.077668	-0.309665	-0.472056	-0.550178	0.197419	0.120953	-0.418615	-0.014941	-0.140486	-0.434739	1.084808	0.360201
0.096922	-0.232696	0.075879	0.042969	-0.623672	0.023694	0.227617	-0.16155	0.282422	-0.300381	0.117242	0.143397
0.594218	0.410358	0.210939	0.409287	-0.08797	0.061406	-0.24964	0.197479	0.096687	0.146684	0.475582	-0.00469
6.828532	1.945175	1.945175	1.945175	1.945175	0.131387	1.037002	0.667532	1.945175	2.620892	6.066663	0.948203
0.104202	0.047583	-0.02574	0.383718	-0.442746	-0.179153	-0.448474	0.16293	0.300382	-0.442711	-0.296256	-0.287331
0.020372	0.045332	0.05546	-0.052398	-0.753489	0.082976	-0.49259	-0.277485	-0.524546	0.189533	-0.022069	0.053419
0.001118	0.172277	-0.063973	0.086997	0.339702	0.271618	-0.464692	0.16051	0.1561	-0.340758	0.092107	-0.012888
-0.725056	0.435286	-0.01617	0.823045	0.180741	0.374623	0.298944	0.177276	0.46922	-0.902461	-0.319702	-0.350997
-0.25888	0.437335	0.071214	0.071214	0.101403	0.162075	0.012521	0.4907	0.502274	0.104606	0.176401	-0.016474
-0.574953	-0.602849	-0.413986	-0.421159	0.033357	-0.04029	-0.038927	-0.198117	-0.298516	-0.422746	0.129997	-0.748257
0.192489	-0.006759	0.072667	0.130225	-0.20382	-0.211401	-0.371393	0.013007	0.496695	0.054339	-0.192978	-0.066387
-0.287828	-0.453255	-0.730881	-0.556899	0.049592	0.358841	-0.24056	-1.05301	-0.670158	-0.651628	0.361407	-0.378043
-0.188686	-0.082288	-0.289491	-0.057675	-0.10682	-0.331515	-0.527154	-0.227644	-0.228879	-0.101017	-0.307749	0.018451
-0.09031	0.584948	-0.01706	0.779616	-0.410667	0.420507	-0.015291	0.312951	0.131599	-0.004322	-0.261893	-0.586221
-0.629873	-1.165366	-0.607156	-0.682778	0.088426	-0.421807	-0.770224	-1.00214	-0.516192	-1.707343	-0.604865	-0.670111
-0.000348	0.143746	0.143746	-0.125275	0.143746	-0.149567	0.096686	-0.023277	-0.10173	0.172781	0.733792	-0.173717
-0.592476	-0.481378	-0.324124	-1.074683	0.382848	-1.063848	-0.783371	-0.144443	0.094032	0.043741	-0.590323	-0.128937
0.022455	-0.079725	-0.079725	-0.079725	-0.079725	-0.079725	-0.109336	-0.079725	0.016705	-0.206856	0.435881	-0.242433
-0.02181	-0.02181	-0.02181	-0.02181	-0.02181	-0.02181	-0.181888	0.027577	0.101577	-0.168384	0.17905	-0.104879
-0.21071	-0.010493	-0.010493	-0.010493	-0.583033	-0.829732	-0.751771	-0.077144	-0.332787	-0.024775	0.089097	-0.073768
0.080118	1.492601	0.20231	0.432844	-0.318183	-0.000389	-0.129471	0.838452	0.661976	-0.411269	-0.508652	-0.700402
0.254886	0.150046	0.150046	0.150046	-0.093309	0.052692	0.110725	0.326365	0.279137	0.009149	0.115568	0.012606
0.305501	-0.346027	-0.061152	0.047698	-0.235749	0.140459	0.115076	-0.380797	0.519026	-0.085578	0.913613	-0.021426
-0.275553	-0.023523	-0.001701	0.080912	-0.426724	0.335347	0.416453	0.216701	0.361201	-0.449615	-0.363822	-0.64553
0.130337	0.34973	-0.193081	0.230758	0.089115	0.269604	0.462824	0.469628	0.524159	0.023427	0.280128	-0.235765
0.484515	-0.210352	0.340868	0.267926	-0.083506	0.61849	-0.165364	0.157905	0.014717	0.427419	0.698109	0.157201
-0.079837	-0.07901	-0.006624	0.300921	0.242317	0.133424	0.097177	0.305423	0.745348	0.300749	-0.012186	0.377328
-0.091055	-0.309097	0.16014	0.882338	1.465523	-0.510816	-0.83619	0.136587	-0.357517	1.098657	0.382252	0.985131
-0.064848	0.102463	0.102463	0.102463	0.102463	0.102463	-0.011509	0.617107	1.299044	-0.27613	0.168063	0.359672
-0.856479	-0.579534	-0.622625	-0.39325	-0.104275	0.530439	-0.7032	-0.638585	-0.651069	-0.845636	-0.317643	-1.465982
-0.292274	0.14894	-0.235035	0.36658	0.170333	-0.056187	0.278151	-0.080407	0.294504	-0.04775	0.297113	0.237601
-0.263655	-0.227606	-0.227606	-0.227606	-0.227606	0.004311	-0.737245	0.198979	-0.213416	0.091325	-0.202807	-0.48266
0.023208	-0.185944	-0.339764	-1.287939	0.140326	0.285477	-0.315585	1.163338	0.427472	-0.238093	0.127359	-0.850923
-0.241853	0.038835	-0.163674	0.058185	0.199882	0.161045	0.006181	0.642878	0.587457	-0.178401	-0.485985	-0.290518
0.276409	-5.461424	0.136536	-0.462086	0.03502	0.068701	-6.240834	-3.301131	0.025423	0.340142	0.754222	0.618231
-0.21801	-0.034009	-0.034009	-0.034009	-0.15384	0.144698	-0.392428	0.000719	0.155915	0.395287	0.227915	-0.098822
-0.363078	-0.080236	-0.244724	-0.066337	-0.508772	-0.481731	-0.649531	-0.127654	0.098529	-0.607853	-0.32716	-0.295647
-0.090878	-0.195919	0.049046	0.080724	-0.218901	0.059188	-0.11537	-0.015921	0.547561	-0.050705	-0.15497	-0.070293
-0.005467	-0.124844	-0.124844	-0.124844	0.305643	0.043861	-0.289163	-0.041478	-0.144132	-0.032546	0.224724	-0.330399
0.757629	0.6509	0.6509	0.6509	-0.256069	0.252945	-0.51619	0.997598	-0.070041	0.35659	0.911742	0.898045
-1.380046	-1.088653	0.081661	-1.347582	0.24656	-1.447833	-0.944956	-1.432389	-0.719963	-2.092423	-2.802359	0.018024
0.227498	0.001475	-0.100886	-0.074904	-0.194314	-0.030058	-0.198787	0.095173	0.140809	-0.064755	0.09872	-0.085557
0.264725	-0.373034	0.046806	0.053525	-0.054236	-0.594143	-0.568478	-0.304325	-0.418799	0.124367	-0.478647	0.290829
0.457631	0.457631	0.457631	-0.067663	0.172846	0.169888	0.587748	0.704393	0.446736	0.298912	0.94662	0.463757
0.238532	0.185137	0.388249	0.23893	0.163677	-0.176087	0.263471	0.423938	0.397633	0.170641	0.389749	0.254185
0.576931	0.151105	-0.212889	-0.241269	0.121725	0.156551	-0.828201	-0.211382	-0.427625	-0.251953	0.164594	-0.179933
-0.531488	0.735041	-0.203363	0.489529	-0.525724	0.623661	0.428355	0.340141	0.351668	-0.786958	-0.309881	-0.696607
-0.351422	0.100038	-0.530317	0.00249	0.096795	0.167356	-0.19914	0.29775	0.006848	-0.201827	-0.178937	-0.731307
0.003319	0.281597	0.058936	0.265677	-0.443929	-0.18565	0.096524	0.271392	-0.035296	0.00422	-0.166523	-0.071469
-0.006665	-0.108635	-0.108635	-0.108635	-0.108635	-0.108635	-0.510438	0.456559	0.061003	-0.417579	-0.067359	-0.455309
0.565109	0.434032	0.099566	-0.421904	-0.403267	-1.474333	-1.26926	-1.779614	-1.18665	0.660043	-0.105565	-0.279679
-0.239684	0.144412	0.144412	0.084932	0.142968	0.02989	0.141222	0.025758	0.268133	0.555379	0.695595	-0.048412
-0.189752	-0.105363	-0.130383	-0.130383	0.033698	-0.159531	-0.676561	0.37652	-0.71924	0.314342	0.112344	-0.049712
-0.107577	-0.107577	-0.107577	-0.107577	-0.107577	-0.107577	-0.409188	0.530994	-0.007471	0.180635	-0.107577	-0.470366
0.322012	-0.002075	-0.35974	-0.594015	0.384725	-0.035305	-0.753461	0.353974	-0.062957	-0.799385	-1.155202	-0.318185
0.417525	0.222658	-0.191298	0.178144	0.265252	-0.853381	-0.5389	-0.024702	-0.180451	0.440211	0.405825	-0.183852
-1.13603	-0.446026	-1.099359	-0.418244	-1.79398	0.038978	-0.896126	-0.640738	-0.388559	-0.065424	-0.281927	-1.359555
-0.493974	0.179682	-0.446433	0.078321	-0.227223	0.295802	0.30302	0.192893	0.175382	-0.434407	-0.208904	-0.762442
-0.005627	-0.135014	-0.135014	-0.0692	-0.185197	-0.037681	-0.250299	0.129335	-1.70252	0.104919	-0.446	-0.137744
0.219909	0.34739	0.163122	0.467272	-0.27346	0.122694	0.079479	0.223564	-0.038298	0.259096	-0.100085	-0.256751
-0.055934	0.037708	0.037708	0.023051	0.037708	0.365509	0.087134	0.400772	0.074031	-0.005191	0.090249	-0.421308
-0.506899	-0.073184	-0.073184	-0.073184	-0.073184	-0.073184	-0.259099	0.122264	0.034945	0.049995	0.163497	-0.126472
0.359042	0.147592	-0.236898	-0.344658	0.148131	0.911933	0.213421	-0.044989	0.282235	-0.593743	0.254299	-0.101996
-0.088768	0.07646	-0.711677	-0.583697	0.9629	0.487754	-0.481052	-0.523875	-0.5719	-1.206642	-1.111612	-0.667023
-0.016662	0.360579	0.052352	0.336397	-0.092223	0.159668	0.245351	0.486908	0.333354	-0.212619	-0.321453	-0.155843
0.232601	-0.150169	-0.123789	-0.078642	-0.007287	0.004938	-0.684412	-0.034564	-0.28101	-0.412882	-0.825077	-0.061919
0.141155	0.141155	0.141155	0.141155	0.067117	-0.093843	-0.158552	0.322534	0.065567	-0.264223	0.528586	0.140658
-0.137873	0.326696	-0.118525	0.254751	0.213061	0.639882	0.808648	0.936988	0.595322	-0.32399	-0.258007	-0.276601
-0.301097	0.27804	-0.653509	-0.197017	0.080069	0.213035	-0.337766	0.307805	0.047956	-0.138804	-0.020311	-0.334018
-0.194734	0.792562	-0.038131	0.688799	-0.298432	0.512712	0.141378	0.764607	0.81094	-0.520389	-0.263259	-0.6023
-0.098645	0.081686	-0.197143	-0.197143	-0.405596	-0.158216	-0.548017	0.118334	0.150577	-0.209053	-0.050784	-0.466734
0.246665	0.113764	0.08519	0.00356	-0.197787	-0.032162	0.077557	0.319794	0.091226	0.090487	0.448455	-0.200241
-0.27683	0.46457	-0.543996	-0.14542	0.014242	0.074885	-0.177352	0.730625	0.099556	-0.502474	-0.125708	-0.702687
-0.150823	-0.217656	-0.290777	-0.077464	-0.138334	-0.818972	-0.864005	-0.837241	-0.860637	-0.224208	-0.027442	-2.419304
-0.055748	0.153867	-0.135148	0.092887	-0.055433	0.178581	-0.029601	0.342546	0.1064	-0.336262	-0.319453	-0.086759
0.325115	0.472487	-0.161953	0.040533	-0.01896	0.326871	0.080855	0.598966	0.208353	0.011673	-0.895497	0.267977
-0.007939	0.31256	-0.076356	0.252926	-0.121052	0.158893	-0.002747	0.265954	0.281065	0.065981	0.013898	-0.21267
-0.812786	-0.293554	-0.202259	0.08399	0.2487	-0.121145	-0.512625	0.245016	-0.661557	-0.245156	0.212826	0.138562
-0.195623	-0.172564	-0.172564	-0.172564	-0.172564	0.189563	-0.062863	0.359629	0.169349	0.170257	0.351226	-0.464026
0.037424	-0.462647	-1.450644	-1.375943	-0.048528	0.745302	-0.457114	-0.498897	-2.710238	-1.051626	1.965608	-0.668677
0.072504	-0.064329	-0.064329	-0.00731	-0.148742	0.079233	-0.208763	0.762318	0.218207	0.219287	0.098551	0.017708
-0.309231	-0.31341	0.05474	-0.160583	-0.304303	0.534467	0.034805	-0.24075	-0.048382	-0.768199	-0.365602	-0.306928
-0.149815	0.452532	-0.113408	0.292454	-0.243332	0.140639	0.197291	0.35052	0.212039	-0.567941	-0.352135	-0.399719
0.247367	0.022605	0.022605	0.022605	0.022605	0.257828	-0.308705	0.238913	0.00529	0.24621	-0.055705	-0.252862
-0.242521	0.761978	0.062728	0.53825	-0.678614	0.476055	0.091214	0.589974	0.525961	-0.650997	-0.139992	-0.587319
0.014509	0.014509	0.014509	0.014509	-0.158232	0.259728	-0.136989	0.014509	0.011262	0.235353	0.319364	-0.101535
-0.075737	-0.075737	-0.075737	-0.075737	0.122246	-0.075737	-0.202512	0.275174	0.131924	0.322372	0.07641	-0.427604
-0.040615	0.430162	-0.10454	0.012264	-0.371513	-0.104787	-0.315317	0.318238	0.214738	-0.209413	-0.845682	-0.211338
0.116189	0.116189	0.116189	0.116189	0.116189	0.034512	-0.188988	0.227987	0.14838	0.043153	0.503236	0.081023
0.124143	0.131908	0.131908	0.079668	0.131908	0.131908	-0.125014	0.036626	0.159891	0.137999	0.591019	-0.094076
0.071413	0.193306	-0.17376	-0.17376	0.026231	-0.050202	-0.475333	0.239126	0.238354	-0.183503	0.251432	-0.118494
0.194192	0.368066	0.069644	0.025636	-0.165771	0.252064	-0.141268	0.397332	0.308571	-0.041832	0.226348	-0.112471
0.057682	0.364677	-0.048922	0.070585	-0.32883	-0.053679	-0.376013	0.356272	0.139271	-0.072556	0.063479	-0.276827
-0.487742	-0.196141	-0.342978	-0.069386	0.053595	-0.126328	0.058557	0.015754	0.001411	-0.920308	0.266218	-0.132852
-0.298668	0.745259	0.127797	-0.216864	-0.533485	0.875747	0.122013	0.907229	0.264705	-0.363114	-0.238343	-0.876201
-0.26089	-0.102873	-0.102873	-0.102873	-0.1959	0.031929	-0.254764	0.156156	-0.04393	-0.141162	0.508161	-0.540792
-0.022742	-0.075826	-0.075826	-0.075826	-0.624982	0.18994	-0.453813	-0.075826	0.083173	-0.026503	0.244521	-1.272426
-0.191631	0.075513	0.075513	0.173828	-0.278278	-0.01947	-0.489635	0.186131	0.159568	-0.102798	0.254908	-0.777235
0.008216	0.139069	0.139069	0.193543	-0.302121	0.206402	-0.063187	0.817705	0.458363	-0.206256	0.486323	-0.470742
-0.294326	0.169446	-0.787368	-0.595387	-0.765091	1.182458	-0.077084	0.118679	-0.188399	-1.109992	-0.211666	-1.148206
-0.160873	-0.078928	-0.078928	0.056143	-0.471168	0.246764	-0.445476	0.509074	-0.019342	-0.225194	-0.108428	-0.210729
-0.332918	-0.500356	-0.500356	-0.500356	0.03872	0.821681	-0.189704	0.526904	0.28127	-0.666535	0.32858	-1.599373
0.478712	0.019788	0.019788	0.019788	-0.419877	0.019788	-0.380904	0.019788	0.124423	0.019788	0.369802	0.019788
0.166454	0.19642	-0.790267	-0.617974	-1.57958	0.471215	-0.361329	0.04378	0.110247	-0.96357	0.446966	-0.465938
0.034879	0.052942	0.052942	0.010378	-0.202795	0.052942	-0.36943	0.052942	0.116945	0.031404	0.052942	0.052942
0.564456	0.15052	0.15052	0.15052	0.15052	0.15052	0.15052	0.15052	0.058214	0.0444	0.15052	0.329079
0.325393	-0.697678	0.020621	0.020621	0.040524	0.077416	-0.291331	0.020621	0.113342	-0.023995	0.432359	-0.000598
0.342001	0.060403	0.060403	0.060403	0.060403	0.060403	-0.324004	0.060403	0.261232	-0.108303	0.060403	0.060403
-0.386216	0.614767	-0.141195	0.310353	-0.383614	0.346974	-0.213094	0.495306	0.230487	-0.462925	-0.663563	-1.051385
0.336487	0.195877	0.195877	0.195877	-0.144737	0.195877	-0.289839	0.195877	0.30956	0.035844	0.195877	0.195877
-0.037566	0.07145	-0.097551	-0.111342	-0.041669	-0.402212	-0.41797	0.060273	0.137985	0.077235	0.471964	0.189653
0.145303	0.017873	0.203935	-0.106279	-0.102293	0.155266	-0.336505	0.091549	0.139462	-0.090257	0.598146	-0.127674
0.042624	0.26582	-0.065113	0.071715	0.029036	0.16056	-0.036074	0.777813	0.842598	-0.53832	-0.779508	-0.528881
0.09176	0.129761	0.129761	0.129761	-0.015786	0.129761	-0.229431	0.129761	0.137003	-0.035067	0.129761	-0.567277
-0.667144	0.136602	-0.694073	0.136602	0.136602	0.136602	-0.147655	0.136602	-0.096469	0.136602	0.136602	0.136602
0.098872	0.224502	0.224502	0.224502	-0.112579	0.224502	-0.152334	0.224502	0.169173	0.117189	0.505924	-0.085081
-0.179245	0.030765	0.030765	0.030765	-0.777977	-0.227811	-0.180845	0.472358	0.244373	0.105365	-0.884349	-0.093921
-0.954265	0.811124	-0.108591	0.889192	-0.361852	0.368537	0.246598	0.368454	0.696886	-0.673513	-0.470456	-0.599414
-0.832488	1.009711	0.099965	0.661206	-0.462974	0.525009	0.360401	0.798752	0.684143	-0.35729	-0.300135	-0.639373
-0.341582	0.214912	-0.011642	0.372954	-0.257405	0.762074	0.981191	0.373676	0.205628	0.029777	-0.049213	0.037221
0.144653	0.077388	-0.247076	0.011086	-0.223154	-0.294089	-0.249011	-0.1432	-0.459024	0.604396	0.378411	-0.186085
-0.613865	1.118553	-0.101832	-0.329959	-0.466231	0.447188	-0.293746	0.375633	0.779075	-0.646489	-0.510763	-0.711976
0.094889	0.323217	0.232875	0.258788	-0.300181	-0.178539	-0.317551	-0.166261	0.095468	0.070901	-1.227597	0.159944
-0.680238	-0.576277	-0.71282	-0.534124	-0.432117	0.526406	0.553752	-0.380187	0.583886	-0.375153	0.176585	-0.525731
0.376653	0.064065	0.064065	0.234755	-0.224201	-0.054305	-0.430116	0.198426	0.121139	0.372884	-0.381552	-0.304461
-0.229163	0.264587	0.13665	-0.047015	-0.06851	0.278974	-0.113227	0.636067	0.681272	0.125013	0.005714	0.030109
0.076328	0.008673	-0.012597	0.00879	-0.048697	-0.248711	-0.453426	0.010681	0.36564	-1.121615	0.055143	-1.500634
-0.552129	1.013157	-0.090485	-0.25902	-0.471591	0.477187	0.199245	0.455778	0.722149	-0.761715	-0.454722	-0.892071
-0.621305	0.298356	0.298356	0.121707	-0.054734	0.222057	-0.132308	0.529866	0.428126	0.754234	-0.169631	-0.556871
-0.416225	-0.801663	-0.299229	-0.363291	-0.09346	-0.016341	0.211399	-0.244815	-0.509658	-0.133404	-0.69899	-0.765648
-0.968859	-0.138797	-0.419651	-0.446994	-0.182522	-0.405754	-0.734006	-0.23636	-0.329009	-0.125807	-0.419651	-1.150993
-0.146262	0.51646	0.363823	0.640796	0.260415	0.066858	0.147781	0.387658	1.266831	-0.173968	-0.18106	-0.046247
0.069975	0.208263	0.149294	-0.065175	0.149294	0.319735	-0.120871	-0.566844	0.263439	0.31017	0.542098	-0.089219
-0.256258	0.357566	-0.174303	-0.129106	-0.48519	-0.186186	-0.663369	-3.406959	-0.562749	0.381797	0.2923	-0.465152
0.133101	0.637433	1.214554	0.635425	0.438016	0.419814	1.368948	0.653078	0.010811	1.092652	1.699589	1.667712
-1.849879	0.251187	0.284082	0.654643	0.444679	-0.282077	0.588308	0.294854	0.437605	0.317764	0.039389	0.260936
-0.131526	0.51131	-0.008243	0.099773	0.059468	0.007361	0.001003	0.330749	0.80013	-0.22375	-0.103388	0.030283
-0.013145	1.145157	0.02008	-0.256136	-0.717594	0.533454	0.442229	0.331856	0.917279	-0.122885	-0.133018	-0.454897
-0.222685	0.441663	-0.057676	-0.051028	0.656348	1.08963	1.153204	2.556334	1.32409	-0.879645	-0.200873	-0.311659
-0.744281	0.177864	0.177864	0.242596	-0.14442	0.159283	-0.021833	0.439161	0.391048	0.185837	0.43141	0.278417
-0.016837	-0.0643	-0.288159	0.006024	-0.322117	-0.690991	-0.275395	-0.377977	-0.619001	0.176368	0.45401	-0.322809
0.152112	0.789524	0.288349	0.429455	-0.224012	0.087346	-0.272576	0.881237	0.515603	-0.11746	-0.230894	-0.672887
0.328381	0.328381	0.328381	0.328381	-1.64066	0.756808	-0.321957	-0.339272	-0.036502	0.78311	1.168123	0.575562
1.219235	0.27889	0.608336	-0.370506	-0.695704	-0.392704	0.063819	-0.629117	0.473277	1.459435	1.072898	1.365315
1.539132	0.26833	0.621099	0.07299	-0.352407	-0.389346	-0.479444	-0.341762	0.267212	0.967424	0.941489	1.349691
-0.656539	-0.541411	-2.446143	-4.149675	0.380409	-0.450971	-0.675211	-0.369623	-0.779859	-3.468533	1.300634	-0.866339
0.38063	0.321615	0.106065	0.321615	-0.46998	0.321615	-0.235567	0.328393	0.067244	0.278502	0.87307	0.312181
0.411734	0.127997	0.311097	0.311097	-0.28149	0.026365	-0.240361	-0.084003	0.247396	0.426129	1.349614	0.311097
1.041804	0.274003	0.395799	-0.342465	-0.983511	1.041804	-0.057296	1.041804	0.08543	1.520181	1.041804	1.041804
1.253837	0.970363	0.970363	0.970363	0.064971	-0.010541	-0.084898	-0.166618	0.816853	0.834467	1.092794	1.46133
0.612646	0.160451	0.512545	0.204049	0.155743	1.063272	0.607663	-0.624352	1.040677	0.369508	1.287105	1.1459
-0.008631	0.285775	0.154832	0.154832	-0.024792	0.286869	-0.160795	-0.012781	0.092475	0.033207	-0.171621	-0.257822
-0.038274	0.611589	-0.649655	-0.365326	-1.463981	-0.409817	-0.271014	-0.143592	0.203204	-0.478845	-0.078733	-1.983575
0.676303	0.631691	0.631691	0.631691	0.631691	-0.062227	0.225878	1.156693	1.262608	0.534072	0.778845	0.21259
-0.067324	0.004401	0.325917	0.141252	-0.525238	0.115865	-0.267712	0.392997	0.346903	0.509454	0.166855	-0.053319
-0.337403	0.688074	-0.146257	0.541113	-0.836497	0.290187	-0.434737	0.477192	0.26642	-1.141174	-0.50521	-0.562505
-0.386868	0.486011	-0.312198	0.201482	-1.018336	-0.028791	0.133589	0.166721	0.469596	-0.882987	-0.185839	-0.598844
-0.68524	-0.471532	-0.594585	0.187808	0.063488	-1.742348	-0.129281	-0.460935	-0.033789	-1.699295	-1.29473	-1.394607
0.295007	0.318903	-0.098949	0.165301	-0.162124	-0.01884	0.060257	0.20186	0.386114	-0.038732	0.288087	-0.500343
0.18654	0.252009	-0.398282	-0.155208	-0.65075	-0.245276	0.127398	0.420257	0.528308	-0.190114	0.480348	0.662644
-0.456215	0.893594	-0.130916	1.008142	-0.757994	0.66286	0.306699	0.452992	0.720164	-0.823511	-0.466482	-0.936047
-0.545365	-0.381135	-0.971711	-0.554097	-2.037857	-0.37891	-0.023203	-0.058293	0.211855	-0.201485	0.107385	-0.628569
-0.272741	-0.192163	-0.226516	-0.249595	-0.167202	0.260812	-0.044922	-0.521035	0.304991	-1.547197	-0.107089	-0.550931
-0.517525	0.485496	-0.011172	0.134903	-0.247178	0.155084	-0.222742	0.102425	0.291236	0.033052	-0.335482	-0.582755
0.379581	0.23203	-0.395895	-0.164746	-0.176439	0.38883	-0.150339	0.08306	0.256393	-0.689658	-0.403425	-0.886462
0.06432	0.06432	0.06432	0.06432	0.06432	0.06432	-0.550336	0.06432	-0.392374	-0.668819	0.06432	0.06432
-0.151693	-0.151693	-0.151693	-0.151693	-0.151693	-0.151693	-0.377079	-0.151693	-0.200784	-0.398518	-0.151693	-0.151693
-1.205988	-0.061406	-0.061406	-0.061406	-0.061406	-0.061406	-0.061406	-0.497108	-0.061406	0.254237	-0.208695	-0.061406
0.309965	0.309965	0.309965	0.309965	0.309965	0.309965	0.309965	0.309965	0.075375	0.309965	0.309965	0.309965
0.303654	0.303654	0.303654	0.303654	0.303654	0.303654	0.303654	0.303654	0.28615	0.045806	0.303654	0.303654
-0.808798	-0.808798	-0.808798	-0.808798	-0.808798	-0.808798	-0.808798	-0.808798	-0.808798	-0.808798	-0.808798	-0.808798
0.686337	0.982742	0.686337	3.139912	-0.509212	1.008888	0.377597	3.219533	2.473163	2.182008	-0.457022	-0.434191
-0.063739	-0.287296	-0.063739	0.082651	-0.139436	-0.038499	0.022723	-0.161011	0.198826	0.160688	-0.271932	-0.217219
0.00829	0.015524	0.00829	0.282565	-0.468782	-0.293596	-0.079549	-0.356576	0.191813	-0.205679	-0.168345	-0.140214
0.513385	0.247288	0.513385	-0.100966	-1.207173	-0.351107	0.018684	-0.157866	-0.040024	0.621887	0.697271	0.85334
0.227701	-0.00407	0.15054	0.001406	0.041543	0.033029	0.153147	0.19423	0.29295	0.493788	-1.021342	0.337849
0.147909	0.147909	0.147909	-0.328171	-0.865331	-0.256804	-0.124566	0.33739	0.069724	0.247237	0.322562	0.262635
-0.092258	-0.184442	-0.092258	-0.221572	-0.682446	-0.138482	-0.543448	-0.10628	-0.106044	-0.100079	-0.02966	-0.096843
0.137029	-0.186716	0.137029	-0.060434	0.060524	-0.048046	-0.106701	0.062841	0.006241	0.300021	0.20504	0.265583
-0.091495	0.069865	-0.091495	-0.089205	-0.971664	-0.487953	0.026024	-0.312578	-0.203979	0.024742	0.336957	-0.247255
-0.228357	-0.059703	-0.228357	-0.270227	-1.216745	-0.03598	0.249203	-0.269177	0.102659	-0.319985	-0.469711	-0.972492
-0.123996	0.15726	-0.123996	-0.168334	-1.229407	-0.104317	0.526498	0.084751	0.349451	0.884794	0.011575	-0.145391
-0.142371	-0.327485	-0.142371	-0.296489	-0.469197	-0.148542	0.207329	-0.440925	-0.270558	0.461599	-0.124757	-0.005436
0.207385	0.002045	0.207385	-0.015691	-0.258045	0.837536	-0.018245	-0.590442	-0.601855	0.687046	0.838685	0.621932
